Forward
5421,1511,3.7230000000017753,0,0,1794.36,"","OK"
5422,1512,3.687999999998283,0,0,1805.784,"","OK"
5424,1513,3.69800000000032,0,0,1805.784,"","OK"
5425,1514,3.8869999999988067,0,0,1817.208,"","OK"
5426,1515,5.203000000001339,0,0,1827.904,"","OK"
5427,1516,2.0420000000012806,0,0,1839.328,"","OK"
5428,1517,5.993999999998778,0,0,1842.904,"SET","OK"
5429,1518,2.787000000000262,0,0,1842.904,"","Incorrect timestamp"
5432,1519,15.26299999999901,0,0,1819.056,"SET","OK"
5434,1520,16.697000000000116,0,0,1795.376,"","OK"
5435,1521,7.0240000000012515,0,0,1806.8,"","OK"
5436,1522,4.076999999997497,0,0,1806.8,"","OK"
5437,1523,5.548000000002503,0,0,1818.224,"","OK"
5439,1524,5.555000000000291,0,0,1829.648,"","OK"
5440,1525,7.126000000000204,0,0,1832.032,"SET","OK"
5441,1526,4.627999999996973,0,0,1832.032,"","Incorrect timestamp"
5443,1527,16.007000000001426,0,0,1817.352,"SET","OK"
5445,1528,16.6820000000007,0,0,1796.192,"","OK"
5446,1529,6.904999999998836,0,0,1796.192,"","OK"
5447,1530,4.222000000001572,0,0,1796.192,"","OK"
5448,1531,5.540999999997439,0,0,1807.616,"","OK"
5450,1532,5.5570000000006985,0,0,1813.976,"","OK"
5451,1533,8.718000000000757,0,0,1822.672,"SET","OK"
5452,1534,2.397000000000844,0,0,1834.096,"","Incorrect timestamp"
5454,1535,11.096999999997934,0,0,1811.248,"","OK"
5455,1536,13.830000000001746,0,0,1778.832,"SET","OK"
5456,1537,8.41899999999805,0,0,1780.4,"","OK"
5458,1538,6.272000000000844,0,0,1780.4,"","OK"
5459,1539,3.25,0,0,1791.824,"","OK"
5460,1540,4.746999999999389,0,0,1791.824,"","OK"
5461,1541,4.766999999999825,0,0,1803.248,"","OK"
5463,1542,4.776000000001659,0,0,1812.976,"","OK"
5464,1543,5.337999999999738,0,0,1816.68,"SET","OK"
5465,1544,4.187000000001717,0,0,1828.104,"","Incorrect timestamp"
5466,1545,11.094999999997526,0,0,1805.256,"","OK"
5468,1546,11.096000000001368,0,0,1787.096,"SET","OK"
5469,1547,11.143000000000029,0,0,1781.816,"","OK"
5471,1548,4.735000000000582,0,0,1781.816,"","OK"
5472,1549,4.781999999999243,0,0,1793.24,"","OK"
5473,1550,4.9320000000006985,0,0,1793.24,"","OK"
5474,1551,4.580999999998312,0,0,1804.664,"","OK"
5475,1552,4.794000000001688,0,0,1813.848,"","OK"
5477,1553,5.416999999997643,0,0,1819.864,"SET","OK"
5478,1554,4.080000000001746,0,0,1831.288,"","Incorrect timestamp"
5480,1555,16.632999999997992,0,0,1795.608,"SET","OK"
5481,1556,16.725000000002183,0,0,1771.688,"","OK"
5482,1557,4.74199999999837,0,0,1783.112,"","OK"
5484,1558,4.753000000000611,0,0,1794.536,"","OK"
5485,1559,4.755000000001019,0,0,1794.536,"","OK"
5486,1560,4.766999999999825,0,0,1805.96,"","OK"
5487,1561,4.779999999998836,0,0,1816.48,"","OK"
5488,1562,4.761999999998807,0,0,1820.664,"SET","OK"
5490,1563,4.75,0,0,1832.088,"","Incorrect timestamp"
5491,1564,16.681000000000495,0,0,1797.52,"SET","OK"
5493,1565,20.006000000001222,0,0,1775.336,"","OK"
5494,1566,3.153999999998632,0,0,1786.76,"","OK"
5496,1567,4.669000000001688,0,0,1798.184,"","OK"
5497,1568,4.763999999999214,0,0,1809.608,"","OK"
5498,1569,4.764999999999418,0,0,1811.72,"","OK"
5499,1570,4.760000000002037,0,0,1823.144,"","OK"
5500,1571,4.804000000000087,0,0,1829.752,"SET","OK"
5502,1572,5.269000000000233,0,0,1829.752,"","Incorrect timestamp"
5503,1573,10.565999999998894,0,0,1818.328,"","OK"
5505,1574,11.081999999998516,0,0,1796.504,"SET","OK"
5506,1575,11.231999999999971,0,0,1789.48,"","OK"
5508,1576,4.6820000000006985,0,0,1800.904,"","OK"
5509,1577,3.563000000001921,0,0,1812.328,"","OK"
5512,1578,4.152999999998428,0,0,1823.752,"","OK"
5513,1579,4.174999999999272,0,0,1826.632,"","OK"
5514,1580,4.21900000000096,0,0,1838.056,"","OK"
5515,1581,5.365000000001601,0,0,1849.48,"","OK"
5516,1582,2.933999999997468,0,0,1851.864,"SET","OK"
5517,1583,4.595000000001164,0,0,1851.864,"","Incorrect timestamp"
5519,1584,10.668000000001484,0,0,1840.44,"","OK"
5521,1585,12.638999999999214,0,0,1822.656,"SET","OK"
5522,1586,9.820999999999913,0,0,1816.376,"","OK"
5523,1587,5.336999999999534,0,0,1827.8,"","OK"
5524,1588,2.764999999999418,0,0,1839.224,"","OK"
5525,1589,4.153999999998632,0,0,1839.224,"","OK"
5527,1590,4.170000000001892,0,0,1850.648,"","OK"
5528,1591,6.0900000000001455,0,0,1856.416,"","OK"
5529,1592,2.2510000000002037,0,0,1867.84,"","OK"
5530,1593,4.183000000000902,0,0,1873.992,"SET","OK"
5531,1594,4.672999999998865,0,0,1873.992,"","Incorrect timestamp"
5533,1595,10.581999999998516,0,0,1862.568,"","OK"
5534,1596,11.157000000002881,0,0,1843.912,"SET","OK"
5536,1597,11.550999999999476,0,0,1834.656,"","OK"
5537,1598,5.0679999999993015,0,0,1846.08,"","OK"
5538,1599,3.9759999999987485,0,0,1846.08,"","OK"
5539,1600,4.757000000001426,0,0,1857.504,"","OK"
5541,1601,4.759999999998399,0,0,1868.928,"","OK"
5542,1602,4.780000000002474,0,0,1875.704,"","OK"
5543,1603,4.759999999998399,0,0,1887.072,"SET","OK"
5544,1604,5.298999999999069,0,0,1887.072,"","Incorrect timestamp"
5546,1605,10.550999999999476,0,0,1864.224,"","OK"
5547,1606,11.128000000000611,0,0,1847.248,"SET","OK"
5549,1607,11.442999999999302,0,0,1834.088,"","OK"
5550,1608,4.729000000002998,0,0,1845.512,"","OK"
5551,1609,4.462999999999738,0,0,1845.512,"","OK"
5552,1610,4.757999999997992,0,0,1856.936,"","OK"
5553,1611,4.754000000000815,0,0,1868.36,"","OK"
5555,1612,4.770000000000437,0,0,1873.912,"","OK"
5556,1613,4.7740000000012515,0,0,1882.792,"SET","OK"
5557,1614,5.344999999997526,0,0,1882.792,"","Incorrect timestamp"
5559,1615,10.692999999999302,0,0,1859.944,"","OK"
5560,1616,10.931000000000495,0,0,1840.592,"SET","OK"
5562,1617,11.39600000000064,0,0,1816.992,"","OK"
5563,1618,4.729999999999563,0,0,1828.416,"","OK"
5564,1619,4.616000000001804,0,0,1816.992,"","OK"
5565,1620,4.64799999999741,0,0,1828.416,"","OK"
5566,1621,4.972000000001572,0,0,1828.416,"","OK"
5568,1622,4.550999999999476,0,0,1828.416,"","OK"
5569,1623,4.788000000000466,0,0,1834.768,"SET","OK"
5570,1624,5.266999999999825,0,0,1828.616,"","Incorrect timestamp"
5571,1625,10.592000000000553,0,0,1805.768,"","OK"
5573,1626,11.088999999999942,0,0,1787.768,"SET","OK"
5574,1627,11.453999999997905,0,0,1770.936,"","OK"
5576,1628,5.131000000001222,0,0,1782.36,"","OK"
5577,1629,4.082000000002154,0,0,1782.36,"","OK"
5578,1630,4.756999999997788,0,0,1793.784,"","OK"
5579,1631,4.748999999999796,0,0,1805.208,"","OK"
5580,1632,4.761000000002241,0,0,1812,"","OK"
5582,1633,4.779999999998836,0,0,1818.624,"SET","OK"
5583,1634,4.802999999999884,0,0,1818.624,"","Incorrect timestamp"
5584,1635,11.076000000000931,0,0,1795.776,"","OK"
5586,1636,11.08299999999872,0,0,1777.896,"SET","OK"
5587,1637,11.211999999999534,0,0,1759.04,"","OK"
5588,1638,5.173999999999069,0,0,1770.464,"","OK"
5590,1639,4.256000000001222,0,0,1770.464,"","OK"
5591,1640,4.756000000001222,0,0,1781.888,"","OK"
5592,1641,4.765999999999622,0,0,1793.312,"","OK"
5593,1642,4.759999999998399,0,0,1799.296,"","OK"
5595,1643,4.847000000001572,0,0,1803.472,"SET","OK"
5596,1644,4.901999999998225,0,0,1802.672,"","Incorrect timestamp"
5597,1645,16.44000000000233,0,0,1653.32,"SET","OK"
5599,1646,17.206999999998516,0,0,1513.696,"","OK"
5600,1647,0.1110000000007858,0,0,1514.048,"","OK"
5601,1648,0.02600000000165892,0,0,1525.472,"","OK"
5602,1649,0.5049999999973807,0,0,1536.896,"","OK"
5603,1650,1.1890000000021246,0,0,1548.32,"","OK"
5604,1651,3.094999999997526,0,0,1548.32,"","OK"
5605,1652,0.05700000000069849,0,0,1559.744,"","OK"
5606,1653,0.4290000000000873,0,0,1571.168,"","OK"
5607,1654,1.1850000000013097,0,0,1571.168,"","OK"
5609,1655,1.1820000000006985,0,0,1582.592,"","OK"
5610,1656,1.1979999999966822,0,0,1594.016,"","OK"
5611,1657,1.1860000000015134,0,0,1605.44,"","OK"
5612,1658,1.1889999999984866,0,0,1605.44,"","OK"
5613,1659,1.1959999999999127,0,0,1616.864,"","OK"
5614,1660,1.191000000002532,0,0,1628.288,"","OK"
5615,1661,1.7199999999975262,0,0,1628.288,"","OK"
5616,1662,1.481999999999971,0,0,1639.712,"","OK"
5617,1663,0.36600000000180444,0,0,1651.136,"","OK"
5618,1664,5.040000000000873,0,0,1651.136,"","OK"
5619,1665,0.03499999999985448,0,0,1662.56,"","OK"
5620,1666,0.011999999998806743,0,0,1673.984,"","OK"
5621,1667,0.010999999998603016,0,0,1685.408,"","OK"
5622,1668,0.8540000000029977,0,0,1685.408,"","OK"
5623,1669,1.1899999999986903,0,0,1696.832,"","OK"
5624,1670,1.2010000000009313,0,0,1708.256,"","OK"
5625,1671,1.1899999999986903,0,0,1719.68,"","OK"
5626,1672,1.235000000000582,0,0,1731.104,"","OK"
5627,1673,1.1460000000006403,0,0,1742.528,"","OK"
5628,1674,1.183999999997468,0,0,1753.952,"","OK"
5630,1675,1.1850000000013097,0,0,1749.184,"SET","OK"
5631,1676,1.7960000000020955,0,0,1760.608,"","OK"
5632,1677,4.786999999996624,0,0,1772.032,"","OK"
5633,1678,4.158000000003085,0,0,1783.456,"","OK"
5634,1679,5.569999999999709,0,0,1785.4,"","OK"
5635,1680,3.940999999998894,0,0,1796.824,"","OK"
5637,1681,4.772000000000844,0,0,1808.248,"","OK"
5638,1682,4.7629999999990105,0,0,1808.648,"SET","OK"
5639,1683,5.154999999998836,0,0,1820.072,"","Incorrect timestamp"
5641,1684,16.25,0,0,1771.544,"SET","OK"
5642,1685,17.19000000000233,0,0,1733.696,"","OK"
5644,1686,4.825000000000728,0,0,1745.12,"","OK"
5645,1687,4.683999999997468,0,0,1756.544,"","OK"
5646,1688,4.272000000000844,0,0,1767.968,"","OK"
5647,1689,4.764999999999418,0,0,1768.968,"","OK"
5648,1690,4.769000000000233,0,0,1780.392,"","OK"
5650,1691,4.768000000000029,0,0,1782.576,"SET","OK"
5651,1692,5.395000000000437,0,0,1782.576,"","Incorrect timestamp"
5652,1693,10.458999999998923,0,0,1771.152,"","OK"
5654,1694,11.11200000000099,0,0,1753.832,"SET","OK"
5655,1695,11.598999999998341,0,0,1744.128,"","OK"
5657,1696,4.764000000002852,0,0,1755.552,"","OK"
5658,1697,4.274999999997817,0,0,1766.976,"","OK"
5659,1698,4.8179999999993015,0,0,1778.4,"","OK"
5660,1699,4.701000000000931,0,0,1781.656,"","OK"
5661,1700,4.7740000000012515,0,0,1793.08,"","OK"
5663,1701,4.751000000000204,0,0,1797.504,"SET","OK"
5664,1702,5.346999999997934,0,0,1797.504,"","Incorrect timestamp"
5665,1703,10.52900000000227,0,0,1786.08,"","OK"
5667,1704,11.11699999999837,0,0,1769.992,"SET","OK"
5668,1705,11.628000000000611,0,0,1761.296,"","OK"
5669,1706,4.505000000001019,0,0,1772.72,"","OK"
5671,1707,4.488999999997759,0,0,1772.72,"","OK"
5672,1708,4.762000000002445,0,0,1784.144,"","OK"
5673,1709,4.764999999999418,0,0,1795.568,"","OK"
5674,1710,4.764999999999418,0,0,1805.136,"","OK"
5675,1711,4.786000000000058,0,0,1806.192,"SET","OK"
5677,1712,4.92699999999968,0,0,1806.192,"","Incorrect timestamp"
5678,1713,10.919000000001688,0,0,1794.768,"","OK"
5680,1714,11.094999999997526,0,0,1765.768,"SET","OK"
5681,1715,11.21099999999933,0,0,1762.064,"","OK"
5682,1716,5.51600000000326,0,0,1773.488,"","OK"
5684,1717,5.501000000000204,0,0,1773.488,"","OK"
5685,1718,5.56499999999869,0,0,1784.912,"","OK"
5686,1719,5.566999999999098,0,0,1791.648,"","OK"
5687,1720,5.566999999999098,0,0,1800.464,"SET","OK"
5689,1721,6.0790000000015425,0,0,1800.464,"","Incorrect timestamp"
5690,1722,10.565999999998894,0,0,1789.04,"","OK"
5691,1723,11.092000000000553,0,0,1758.912,"SET","OK"
5693,1724,11.28099999999904,0,0,1752.896,"","OK"
5694,1725,5.104000000002998,0,0,1764.32,"","OK"
5695,1726,4.27299999999741,0,0,1775.744,"","OK"
5697,1727,4.745999999999185,0,0,1787.168,"","OK"
5698,1728,4.770000000000437,0,0,1788.576,"","OK"
5699,1729,4.764000000002852,0,0,1800,"","OK"
5700,1730,7.080999999998312,0,0,1808.416,"SET","OK"
5701,1731,2.541000000001077,0,0,1808.416,"","Incorrect timestamp"
5704,1732,16.562999999998283,0,0,1784.392,"SET","OK"
5706,1733,17.202000000001135,0,0,1757.36,"","OK"
5707,1734,4.810999999997875,0,0,1768.784,"","OK"
5708,1735,4.1930000000029395,0,0,1780.208,"","OK"
5709,1736,4.748999999999796,0,0,1791.632,"","OK"
5711,1737,4.761999999998807,0,0,1791.928,"","OK"
5712,1738,5.754000000000815,0,0,1803.352,"","OK"
5713,1739,3.830999999998312,0,0,1812.272,"SET","OK"
5714,1740,5.27100000000064,0,0,1823.696,"","Incorrect timestamp"
5716,1741,16.102999999999156,0,0,1788.944,"SET","OK"
5718,1742,17.183000000000902,0,0,1770.912,"","OK"
5719,1743,4.721000000001368,0,0,1770.912,"","OK"
5720,1744,4.292999999997846,0,0,1782.336,"","OK"
5721,1745,4.745000000002619,0,0,1782.336,"","OK"
5722,1746,4.799999999999272,0,0,1793.76,"","OK"
5724,1747,4.745999999999185,0,0,1804.16,"","OK"
5725,1748,4.775000000001455,0,0,1809.312,"SET","OK"
5726,1749,5.297999999998865,0,0,1809.312,"","Incorrect timestamp"
5728,1750,16.09700000000157,0,0,1786.312,"SET","OK"
5730,1751,17.23899999999776,0,0,1749.656,"","OK"
5731,1752,4.916000000001077,0,0,1761.08,"","OK"
5732,1753,4.068999999999505,0,0,1772.504,"","OK"
5733,1754,5.084999999999127,0,0,1772.504,"","OK"
5734,1755,4.4320000000006985,0,0,1783.928,"","OK"
5736,1756,4.740000000001601,0,0,1790.288,"","OK"
5737,1757,4.804999999996653,0,0,1799.176,"SET","OK"
5738,1758,5.209000000002561,0,0,1799.176,"","Incorrect timestamp"
5739,1759,10.688999999998487,0,0,1787.752,"","OK"
5741,1760,11.170000000001892,0,0,1765.544,"SET","OK"
5742,1761,11.594999999997526,0,0,1736.544,"","OK"
5744,1762,4.9099999999998545,0,0,1747.968,"","OK"
5745,1763,2.8209999999999127,0,0,1759.392,"","OK"
5746,1764,4.169000000001688,0,0,1759.392,"","OK"
5747,1765,4.153999999998632,0,0,1770.816,"","OK"
5748,1766,5.095000000001164,0,0,1782.24,"","OK"
5749,1767,3.245999999999185,0,0,1789.472,"","OK"
5751,1768,4.186000000001513,0,0,1791.216,"SET","OK"
5752,1769,4.7739999999976135,0,0,1791.216,"","Incorrect timestamp"
5754,1770,16.01800000000003,0,0,1767.608,"SET","OK"
5755,1771,17.264000000002852,0,0,1733.392,"","OK"
5756,1772,4.856999999999971,0,0,1744.816,"","OK"
5758,1773,2.9099999999998545,0,0,1756.24,"","OK"
5759,1774,4.149999999997817,0,0,1756.24,"","OK"
5760,1775,4.403000000002066,0,0,1767.664,"","OK"
5761,1776,3.9899999999979627,0,0,1779.088,"","OK"
5762,1777,4.113000000001193,0,0,1784.64,"","OK"
5764,1778,4.365000000001601,0,0,1790.208,"SET","OK"
5765,1779,4.165999999997439,0,0,1801.632,"","Incorrect timestamp"
5766,1780,10.90899999999965,0,0,1778.784,"","OK"
5768,1781,11.088999999999942,0,0,1758.584,"SET","OK"
5769,1782,11.218000000000757,0,0,1749.704,"","OK"
5770,1783,4.95600000000195,0,0,1749.704,"","OK"
5772,1784,4.4759999999987485,0,0,1761.128,"","OK"
5773,1785,4.777999999998428,0,0,1761.128,"","OK"
5774,1786,4.76600000000326,0,0,1772.552,"","OK"
5775,1787,4.746999999999389,0,0,1780.48,"","OK"
5776,1788,4.859000000000378,0,0,1789.224,"SET","OK"
5778,1789,5.0679999999993015,0,0,1789.224,"","Incorrect timestamp"
5779,1790,4.960999999999331,0,0,1789.224,"","OK"
5780,1791,4.16899999999805,0,0,1800.648,"","OK"
5781,1792,4.7480000000032305,0,0,1800.648,"","OK"
5782,1793,4.766999999999825,0,0,1800.648,"","OK"
5784,1794,4.754999999997381,0,0,1800.648,"","OK"
5785,1795,4.813000000001921,0,0,1787.312,"SET","OK"
5786,1796,4.871999999999389,0,0,1798.736,"","OK"
5787,1797,4.75800000000163,0,0,1798.736,"","OK"
5788,1798,4.620999999999185,0,0,1810.16,"","OK"
5790,1799,4.745999999999185,0,0,1810.16,"","OK"
5791,1800,4.7849999999998545,0,0,1821.584,"","OK"
5792,1801,7.540000000000873,0,0,1828.16,"","OK"
5793,1802,2.055000000000291,0,0,1835.216,"SET","OK"
5794,1803,5.174999999999272,0,0,1835.216,"","Incorrect timestamp"
5796,1804,16.163000000000466,0,0,1810.32,"SET","OK"
5798,1805,17.257999999997992,0,0,1780.848,"","OK"
5799,1806,4.8880000000026484,0,0,1792.272,"","OK"
5800,1807,4.058999999997468,0,0,1803.696,"","OK"
5802,1808,4.745000000002619,0,0,1803.696,"","OK"
5803,1809,8.358000000000175,0,0,1810.152,"","OK"
5804,1810,1.1809999999968568,0,0,1821.576,"","OK"
5805,1811,4.835000000002765,0,0,1826.672,"SET","OK"
5806,1812,5.286000000000058,0,0,1826.672,"","Incorrect timestamp"
5808,1813,17.93999999999869,0,0,1802.176,"SET","OK"
5810,1814,15.302999999999884,0,0,1764.176,"","OK"
5811,1815,0.0819999999985157,0,0,1764.528,"","OK"
5812,1816,0.08500000000276486,0,0,1775.952,"","OK"
5813,1817,0.3489999999983411,0,0,1787.376,"","OK"
5814,1818,1.0489999999990687,0,0,1798.8,"","OK"
5815,1819,1.033000000003085,0,0,1810.224,"","OK"
5816,1820,2.378999999997177,0,0,1821.648,"","OK"
5817,1821,0.15500000000247383,0,0,1833.072,"","OK"
5818,1822,0.6069999999999709,0,0,1844.496,"","OK"
5819,1823,1.025999999998021,0,0,1855.92,"","OK"
5820,1824,1.0400000000008731,0,0,1867.344,"","OK"
5821,1825,1.0400000000008731,0,0,1878.768,"","OK"
5822,1826,1.047999999998865,0,0,1890.192,"","OK"
5823,1827,1.037000000000262,0,0,1901.616,"","OK"
5824,1828,1.0410000000010768,0,0,1913.04,"","OK"
5825,1829,1.0419999999976426,0,0,1924.464,"","OK"
5826,1830,1.0400000000008731,0,0,1935.888,"","OK"
5827,1831,1.055000000000291,0,0,1947.312,"","OK"
5829,1832,1.3260000000009313,0,0,1948.152,"","OK"
5830,1833,0.7549999999973807,0,0,1959.576,"","OK"
5831,1834,1.037000000000262,0,0,1971,"","OK"
5832,1835,1.0430000000014843,0,0,1982.424,"","OK"
5833,1836,2.776000000001659,0,0,1993.848,"","OK"
5834,1837,0.029999999998835847,0,0,2005.272,"","OK"
5835,1838,0.330999999998312,0,0,2016.696,"","OK"
5836,1839,1.0280000000020664,0,0,2028.12,"","OK"
5837,1840,1.0380000000004657,0,0,2039.544,"","OK"
5838,1841,1.0389999999970314,0,0,2050.968,"","OK"
5839,1842,1.0940000000009604,0,0,2062.392,"","OK"
5840,1843,1.2890000000006694,0,0,2073.816,"","OK"
5841,1844,0.7740000000012515,0,0,2085.24,"","OK"
5842,1845,1.0169999999998254,0,0,2096.664,"","OK"
5843,1846,1.0399999999972351,0,0,2108.088,"","OK"
5844,1847,1.0450000000018917,0,0,2112.448,"SET","OK"
5845,1848,1.5629999999982829,0,0,2123.872,"","OK"
5846,1849,5.186000000001513,0,0,2077.376,"","OK"
5848,1850,5.404999999998836,0,0,2031.68,"","OK"
5849,1851,5.572000000000116,0,0,1997.408,"","OK"
5850,1852,5.569999999999709,0,0,1985.984,"","OK"
5851,1853,6.121999999999389,0,0,1897.192,"SET","OK"
5853,1854,5.574000000000524,0,0,1852.432,"","Incorrect timestamp"
5854,1855,16.044000000001688,0,0,1822.952,"SET","OK"
5856,1856,17.20499999999811,0,0,1799.704,"","OK"
5857,1857,5.1270000000004075,0,0,1811.128,"","OK"
5859,1858,5.452000000001135,0,0,1822.552,"","OK"
5860,1859,5.580999999998312,0,0,1825.384,"","OK"
5861,1860,5.554000000000087,0,0,1836.808,"","OK"
5862,1861,6.150000000001455,0,0,1846.216,"SET","OK"
5864,1862,5.58100000000195,0,0,1846.216,"","Incorrect timestamp"
5865,1863,16.020999999997002,0,0,1819.592,"SET","OK"
5867,1864,17.570999999999913,0,0,1794.56,"","OK"
5868,1865,4.68500000000131,0,0,1805.984,"","OK"
5869,1866,5.526000000001659,0,0,1817.408,"","OK"
5871,1867,5.5569999999970605,0,0,1817.408,"","OK"
5872,1868,5.5680000000029395,0,0,1823.304,"","OK"
5873,1869,6.286999999996624,0,0,1834.168,"SET","OK"
5874,1870,4.8990000000012515,0,0,1845.592,"","Incorrect timestamp"
5876,1871,11.026000000001659,0,0,1822.744,"","OK"
5877,1872,11.094999999997526,0,0,1801.92,"SET","OK"
5879,1873,11.275000000001455,0,0,1797.496,"","OK"
5880,1874,5.184000000001106,0,0,1797.496,"","OK"
5881,1875,4.194999999999709,0,0,1808.92,"","OK"
5882,1876,4.765999999999622,0,0,1808.92,"","OK"
5884,1877,4.751000000000204,0,0,1820.344,"","OK"
5885,1878,4.77299999999741,0,0,1825.008,"","OK"
5886,1879,5.363000000001193,0,0,1825.672,"SET","OK"
5887,1880,4.58100000000195,0,0,1837.096,"","Incorrect timestamp"
5889,1881,10.674999999999272,0,0,1814.248,"","OK"
5890,1882,11.105999999999767,0,0,1793.992,"SET","OK"
5892,1883,11.368999999998778,0,0,1781.512,"","OK"
5893,1884,5.044000000001688,0,0,1792.936,"","OK"
5894,1885,4.242999999998574,0,0,1804.36,"","OK"
5895,1886,4.744999999998981,0,0,1804.36,"","OK"
5897,1887,4.7630000000026484,0,0,1815.784,"","OK"
5898,1888,7.664999999997235,0,0,1821.936,"","OK"
5899,1889,1.9459999999999127,0,0,1824.496,"SET","OK"
5900,1890,5.190000000002328,0,0,1824.496,"","Incorrect timestamp"
5902,1891,10.588999999999942,0,0,1824.496,"","OK"
5903,1892,13.378000000000611,0,0,1791.6,"SET","OK"
5905,1893,9.770000000000437,0,0,1782.784,"","OK"
5906,1894,4.138999999999214,0,0,1794.208,"","OK"
5907,1895,3.290000000000873,0,0,1805.632,"","OK"
5908,1896,4.157999999999447,0,0,1805.632,"","OK"
5909,1897,4.166999999997643,0,0,1817.056,"","OK"
5911,1898,6.10200000000259,0,0,1824.336,"","OK"
5912,1899,2.2369999999973516,0,0,1835.76,"","OK"
5913,1900,4.193999999999505,0,0,1840.6,"SET","OK"
5914,1901,4.636000000002241,0,0,1840.6,"","Incorrect timestamp"
5916,1902,16.78099999999904,0,0,1817.68,"SET","OK"
5917,1903,16.656999999999243,0,0,1786.416,"","OK"
5919,1904,4.773000000001048,0,0,1797.84,"","OK"
5920,1905,2.9660000000003492,0,0,1809.264,"","OK"
5921,1906,4.154999999998836,0,0,1820.688,"","OK"
5922,1907,4.201000000000931,0,0,1821.864,"","OK"
5923,1908,5.379000000000815,0,0,1833.288,"","OK"
5925,1909,2.9169999999976426,0,0,1844.712,"","OK"
5926,1910,4.199000000000524,0,0,1853.056,"SET","OK"
5927,1911,4.692000000002736,0,0,1853.056,"","Incorrect timestamp"
5928,1912,10.560999999997875,0,0,1841.632,"","OK"
5930,1913,11.13300000000163,0,0,1820.12,"SET","OK"
5931,1914,11.706999999998516,0,0,1799.776,"","OK"
5933,1915,4.769000000000233,0,0,1811.2,"","OK"
5934,1916,4.144000000000233,0,0,1822.624,"","OK"
5935,1917,4.760999999998603,0,0,1834.048,"","OK"
5936,1918,4.754000000000815,0,0,1834.528,"","OK"
5937,1919,4.775000000001455,0,0,1845.952,"","OK"
5939,1920,4.831999999998516,0,0,1846.976,"SET","OK"
5940,1921,5.2259999999987485,0,0,1846.976,"","Incorrect timestamp"
5941,1922,10.566000000002532,0,0,1835.552,"","OK"
5943,1923,11.112999999997555,0,0,1814.888,"SET","OK"
5944,1924,11.713999999999942,0,0,1798.312,"","OK"
5945,1925,4.8180000000029395,0,0,1809.736,"","OK"
5947,1926,3.1119999999973516,0,0,1821.16,"","OK"
5949,1927,3.9580000000023574,0,0,1832.584,"","OK"
5950,1928,4.167999999997846,0,0,1832.736,"","OK"
5951,1929,5.179000000000087,0,0,1844.16,"","OK"
